2002317	ba	ba	ba	ba	ba	ba	ba	The best 10 inventions include the wheel and fire.	The wheel and fire are included by the best 10 inventions.	ba	entailment
1002697	ba	ba	ba	ba	ba	ba	ba	The employer matches the employee contributions.	The employee contributions match the employer.	ba	neutral
1002995	ba	ba	ba	ba	ba	ba	ba	Neither shop carries any books authored by Irish people. 	Neither shop is carried by any books authored by Irish people.	ba	neutral
1001870	ba	ba	ba	ba	ba	ba	ba	The Coroner finished his questioning of Mr. Mace, the pharmacist's assistant. 	His questioning of Mr. Mace , the pharmacist 's assistant finished the Coroner.	ba	neutral
1001155	ba	ba	ba	ba	ba	ba	ba	The analyses use statistics that are required by section 200 and 201.	Statistics that are required by section 200 and 201 use the analyses.	ba	neutral
1002424	ba	ba	ba	ba	ba	ba	ba	The second question concerns the deeper implications of the Lippo scandal.	The deeper implications of the Lippo scandal concern the second question.	ba	neutral
2001207	ba	ba	ba	ba	ba	ba	ba	The rider escaped the shot.	The shot was escapped by the rider.	ba	entailment
2001918	ba	ba	ba	ba	ba	ba	ba	The Israelis backed the Croats.  	The Croats was backed by the Israelis.	ba	entailment
1002805	ba	ba	ba	ba	ba	ba	ba	A train leaves every night.	Every night leaves a train.	ba	neutral
1000221	ba	ba	ba	ba	ba	ba	ba	Some products require classification reviews.	Classification reviews require some products.	ba	neutral
1002647	ba	ba	ba	ba	ba	ba	ba	the participating banks payed 1.6 percent in interest.	1.6 percent in interest payed the participating banks.	ba	neutral
1001513	ba	ba	ba	ba	ba	ba	ba	The council wrote a proposal to cut the budget.	A proposal to cut the budget wrote the council.	ba	neutral
1002787	ba	ba	ba	ba	ba	ba	ba	The two men grabbed a girl.	A girl grabbed the two men.	ba	neutral
2002749	ba	ba	ba	ba	ba	ba	ba	A big red horse rode past.	Past was ridden by a big red horse.	ba	entailment
1000700	ba	ba	ba	ba	ba	ba	ba	The factory produces food products.	The factory is produced by food products.	ba	neutral
2001166	ba	ba	ba	ba	ba	ba	ba	Some subjects receive a lot more allowance than others.	A lot more allowance than others is received by some subjects.	ba	entailment
2000655	ba	ba	ba	ba	ba	ba	ba	The tome contained an MIT psycholinguist's theory of evolution.	An MIT psycholinguist 's theory of evolution was contained by the tome.	ba	entailment
2000981	ba	ba	ba	ba	ba	ba	ba	The SCR forbids the use of sorbent injection.	The use of sorbent injection is forbidden by the SCR.	ba	entailment
1002427	ba	ba	ba	ba	ba	ba	ba	The website contails photos, cast biographies and ticket information.	Photos , cast biographies and ticket information contail the website.	ba	neutral
1002931	ba	ba	ba	ba	ba	ba	ba	The 1999 guidelines included the requirement of blood alcohol content testing in patients. 	The requirement of blood alcohol content testing in patients included the 1999 guidelines.	ba	neutral
1003036	ba	ba	ba	ba	ba	ba	ba	The locals drink ice in hot weather.	The locals are drunk by ice in hot weather.	ba	neutral
1002987	ba	ba	ba	ba	ba	ba	ba	This company cares a lot about their employees. 	This company is cared by a lot about their employees.	ba	neutral
1003008	ba	ba	ba	ba	ba	ba	ba	A coastal road connects Calpe to Moraira.	A coastal road is connected by Calpe to Moraira.	ba	neutral
1000147	ba	ba	ba	ba	ba	ba	ba	The auction exploits desperate sellers.	Desperate sellers exploit the auction.	ba	neutral
1000737	ba	ba	ba	ba	ba	ba	ba	The survey covers the whole country.	The whole country covers the survey.	ba	neutral
2002548	ba	ba	ba	ba	ba	ba	ba	The policies complement the emission caps that were imposed by 2009.	The emission caps that were imposed by 2009 are complemented by the policies.	ba	entailment
1001398	ba	ba	ba	ba	ba	ba	ba	The site shows the first payment accuracy review on Medicaid.	The site is shown by the first payment accuracy review on Medicaid.	ba	neutral
2000572	ba	ba	ba	ba	ba	ba	ba	The model considers multiple factors including consumption of all utilities.	Multiple factors including consumption of all utilities are considered by the model.	ba	entailment
1000334	ba	ba	ba	ba	ba	ba	ba	The bullet misses Lana.	Lana misses the bullet.	ba	neutral
2001182	ba	ba	ba	ba	ba	ba	ba	The functions suggest a lot of health problems.	A lot of health problems is suggested by the functions.	ba	entailment
1002514	ba	ba	ba	ba	ba	ba	ba	The office gives free legal services in Lee County and Christiansburg.	The office is given by free legal services in Lee County and Christiansburg.	ba	neutral
1000598	ba	ba	ba	ba	ba	ba	ba	A recent excavation uncovered a cache of treasures.	A cache of treasures uncovered a recent excavation.	ba	neutral
2001448	ba	ba	ba	ba	ba	ba	ba	The Commission explained the sections of the State Power Act.	The sections of the State Power Act were explained by the Commission.	ba	entailment
1000380	ba	ba	ba	ba	ba	ba	ba	The veils represent mysticism and truth.	Mysticism and truth represent the veils.	ba	neutral
1000430	ba	ba	ba	ba	ba	ba	ba	All British poets share the taste of Motion. 	The taste of Motion shares all British poets.	ba	neutral
1000084	ba	ba	ba	ba	ba	ba	ba	Every magician learns the Medical Art for a while when they are a student.	The Medical Art for a while when they are a student learn every magician.	ba	neutral
2001781	ba	ba	ba	ba	ba	ba	ba	The roof offers an amazing view.	An amazing view is offered by the roof.	ba	entailment
1002288	ba	ba	ba	ba	ba	ba	ba	The Kal re-fastened a plate he picked up.	A plate he picked up re-fastenned the Kal.	ba	neutral
1001022	ba	ba	ba	ba	ba	ba	ba	The wide terraces provide wonderful views of the surrounding area. 	The wide terraces are provided by wonderful views of the surrounding area.	ba	neutral
1000113	ba	ba	ba	ba	ba	ba	ba	No other homes match the luxurity or elite status of these homes.	No other homes are matched by the luxurity or elite status of these homes.	ba	neutral
2000206	ba	ba	ba	ba	ba	ba	ba	The two combined creates a comprehensive picture.	A comprehensive picture is created by the two combined.	ba	entailment
1002624	ba	ba	ba	ba	ba	ba	ba	The woman wore just a swimsuit.	The woman was worn by just a swimsuit.	ba	neutral
1000993	ba	ba	ba	ba	ba	ba	ba	the existing CPT covers a large range of services for insured patients.	A large range of services for insured patients covers the existing CPT.	ba	neutral
2001174	ba	ba	ba	ba	ba	ba	ba	The exhibit shows a novelist that was good at sketching people as well.	A novelist that was good at sketching people as well is shown by the exhibit.	ba	entailment
1002184	ba	ba	ba	ba	ba	ba	ba	The farmers gained knowledge of how the company works.	Knowledge of how the company works gained the farmers.	ba	neutral
2000309	ba	ba	ba	ba	ba	ba	ba	The record provides an important context.	An important context is provided by the record.	ba	entailment
1000321	ba	ba	ba	ba	ba	ba	ba	Every review gives some kind of improvement.	Some kind of improvement gives every review.	ba	neutral
1002401	ba	ba	ba	ba	ba	ba	ba	The state maintains very poor accounting practices.	The state is maintained by very poor accounting practices.	ba	neutral
1001234	ba	ba	ba	ba	ba	ba	ba	The benefits include free education and healthcare.	Free education and healthcare include the benefits.	ba	neutral
1002462	ba	ba	ba	ba	ba	ba	ba	This program lowered pollution levels less than all the other Clean Air Act programs.	Pollution levels less than all the other Clean Air Act programs lowered this program.	ba	neutral
2000250	ba	ba	ba	ba	ba	ba	ba	The Greek Empire forced the fall of the Roman Empire.	The fall of the Roman Empire was forced by the Greek Empire.	ba	entailment
1002482	ba	ba	ba	ba	ba	ba	ba	Some changes require justification and approval.	Justification and approval require some changes.	ba	neutral
1000700	ba	ba	ba	ba	ba	ba	ba	The factory produces food products.	Food products produce the factory.	ba	neutral
1002363	ba	ba	ba	ba	ba	ba	ba	The war ended six days later.	The war was ended by six days later.	ba	neutral
1001827	ba	ba	ba	ba	ba	ba	ba	The story overwhelms the symbolism.	The story is overwhelmed by the symbolism.	ba	neutral
2002898	ba	ba	ba	ba	ba	ba	ba	The men needed a strong leader who had other qualities, too.	A strong leader who had other qualities , too was needed by the men.	ba	entailment
2002833	ba	ba	ba	ba	ba	ba	ba	The next section covers various possible monitoring strategies.	Various possible monitoring strategies are covered by the next section.	ba	entailment
2001831	ba	ba	ba	ba	ba	ba	ba	Some people dislike the current ratemaking process.	The current ratemaking process are disliked by some people.	ba	entailment
1000383	ba	ba	ba	ba	ba	ba	ba	The system saved the department money.	The department money saved the system.	ba	neutral
1000842	ba	ba	ba	ba	ba	ba	ba	The analysis ignores the data for all previous years.	The data for all previous years ignore the analysis.	ba	neutral
2000241	ba	ba	ba	ba	ba	ba	ba	The horse made a terrible noise.	A terrible noise was made by the horse.	ba	entailment
1000932	ba	ba	ba	ba	ba	ba	ba	The men wore dark suits.	The men were worn by dark suits.	ba	neutral
1000908	ba	ba	ba	ba	ba	ba	ba	The money loses value when it is underestimated in worth.	The money is lost by value when it is underestimated in worth.	ba	neutral
2001620	ba	ba	ba	ba	ba	ba	ba	The assyrians absorbed the Hitties, who were forced to flee south into the mountains, and remain there.	The Hitties , who were forced to flee south into the mountains , and remain there was absorbed by the assyrians.	ba	entailment
1001630	ba	ba	ba	ba	ba	ba	ba	The benefits include dental and vision and a gym membership.	The benefits are included by dental and vision and a gym membership.	ba	neutral
1000567	ba	ba	ba	ba	ba	ba	ba	The IRS established an organizational unit that is staffed with professionals.	An organizational unit that is staffed with professionals established the IRS.	ba	neutral
2001899	ba	ba	ba	ba	ba	ba	ba	Some people found the discrepancy to be crucial.	The discrepancy to be crucial was found by some people.	ba	entailment
1003113	ba	ba	ba	ba	ba	ba	ba	A recent article encouraged Noam Chomsky's theory.	A recent article was encouraged by Noam Chomsky 's theory.	ba	neutral
2000809	ba	ba	ba	ba	ba	ba	ba	The IRS faces a challenge.	A challenge is faced by the IRS.	ba	entailment
1001632	ba	ba	ba	ba	ba	ba	ba	The President gave a message urging people to enjoy life.	The President was given by a message urging people to enjoy life.	ba	neutral
1000168	ba	ba	ba	ba	ba	ba	ba	This attraction features a swimming pool and a fancy place to eat.	A swimming pool and a fancy place to eat features this attraction.	ba	neutral
1002292	ba	ba	ba	ba	ba	ba	ba	The computer does the hard work of supplying which Zip Code goes where.	The computer is done by the hard work of supplying which Zip Code goes where.	ba	neutral
1002519	ba	ba	ba	ba	ba	ba	ba	The magazine mentioned the plan.	The plan mentioned the magazine.	ba	neutral
2001683	ba	ba	ba	ba	ba	ba	ba	The interactive exhibits feature actors dressed in costumes.	Actors dressed in costumes are featured by the interactive exhibits.	ba	entailment
1002125	ba	ba	ba	ba	ba	ba	ba	The son surpassed his father.	His father surpassed the son.	ba	neutral
1001976	ba	ba	ba	ba	ba	ba	ba	The Biological Differences Between Men and Women can be fighting words.	The Biological Differences be fought by Men and Women.	ba	neutral
2001079	ba	ba	ba	ba	ba	ba	ba	The ITC developed an online community that promised to be user-friendly. 	An online community that promised to be user-friendly was developed by the ITC.	ba	entailment
1000222	ba	ba	ba	ba	ba	ba	ba	The enviros feel a mixture of pleasure and concern.	A mixture of pleasure and concern feels the enviros.	ba	neutral
2000141	ba	ba	ba	ba	ba	ba	ba	The stronger guys did the bulk of it all.	The bulk of it all was done by the stronger guys.	ba	entailment
1001680	ba	ba	ba	ba	ba	ba	ba	The EPA resubmitted all eight requests.	The EPA was resubmited by all eight requests.	ba	neutral
1001834	ba	ba	ba	ba	ba	ba	ba	The RPH uses a single point for its tax plan.	The RPH is used by a single point for its tax plan.	ba	neutral
1000786	ba	ba	ba	ba	ba	ba	ba	The guidelines discuss the clarity of issues regarding cooking.	The clarity of issues regarding cooking discusses the guidelines.	ba	neutral
1002809	ba	ba	ba	ba	ba	ba	ba	The commercial tools included firewalls and virus protections.	Firewalls and virus protections included the commercial tools.	ba	neutral
2000719	ba	ba	ba	ba	ba	ba	ba	The interpretation ignores the anti intellectual precept. 	The anti intellectual precept is ignored by the interpretation.	ba	entailment
1002131	ba	ba	ba	ba	ba	ba	ba	The film gives the correct impression about how many of those Flynt has.	The correct impression about how many of those Flynt has gives the film.	ba	neutral
1000199	ba	ba	ba	ba	ba	ba	ba	The man enjoyed his name. 	His name enjoyed the man.	ba	neutral
2002499	ba	ba	ba	ba	ba	ba	ba	This approach deters erroneous and fraudulent billings.	Erroneous and fraudulent billings are deterred by this approach.	ba	entailment
2001681	ba	ba	ba	ba	ba	ba	ba	The northerner looked a blade he took out from his boot.	A blade he took out from his boot was looked by the northerner.	ba	entailment
2001659	ba	ba	ba	ba	ba	ba	ba	No one took pictures.	Pictures were taken by no one.	ba	entailment
1003125	ba	ba	ba	ba	ba	ba	ba	The document offers final guidance.	The document is offered by final guidance.	ba	neutral
2003028	ba	ba	ba	ba	ba	ba	ba	An earthquake destroyed the first palace that was built at Knosses.	The first palace that was built at Knosses was destroyed by an earthquake.	ba	entailment
1000796	ba	ba	ba	ba	ba	ba	ba	The improvements took place because of well-meaning people who provided foreign aid.	Place because of well-meaning people who provided foreign aid took the improvements.	ba	neutral
1002681	ba	ba	ba	ba	ba	ba	ba	The roads curved a lot.	A lot curved the roads.	ba	neutral
1001634	ba	ba	ba	ba	ba	ba	ba	No one showed an effect.	An effect showed no one.	ba	neutral
2001897	ba	ba	ba	ba	ba	ba	ba	The response addresses all the main points.	All the main points are addrest by the response.	ba	entailment
2000713	ba	ba	ba	ba	ba	ba	ba	A prospector found the Oro Cruz, the richest mines in the Tubacca hills.	The Oro Cruz , the richest mines in the Tubacca hills were found by a prospector.	ba	entailment
1003104	ba	ba	ba	ba	ba	ba	ba	The record provides important context.	Important context provides the record.	ba	neutral
1001666	ba	ba	ba	ba	ba	ba	ba	The Time Out section is aimed only at adults.	Section aimed the Time.	ba	neutral
2000974	ba	ba	ba	ba	ba	ba	ba	The next meeting produced no results.	No results were produced by the next meeting.	ba	entailment
1002557	ba	ba	ba	ba	ba	ba	ba	A technophilic curses the Lord for the technology that created cell phones. 	The Lord for the technology that created cell phones curses a technophilic.	ba	neutral
2000215	ba	ba	ba	ba	ba	ba	ba	The question generated a record number of differences focused on Mr. Buchanan's politics.	A record number of differences focused on Mr. Buchanan 's politics was generated by the question.	ba	entailment
1002870	ba	ba	ba	ba	ba	ba	ba	The Department prescribes channels for communication which do not include the ex parte communication.	Channels for communication which do not include the ex parte communication prescribe the Department.	ba	neutral
1000389	ba	ba	ba	ba	ba	ba	ba	The government measured the availability by how many people they counted in apartments. 	The government was measured by the availability by how many people they counted in apartments.	ba	neutral
2001905	ba	ba	ba	ba	ba	ba	ba	The latter shook their head.	Their head was shaken by the latter.	ba	entailment
1001671	ba	ba	ba	ba	ba	ba	ba	The LSC decides the configuration of service areas.	The configuration of service areas decides the LSC.	ba	neutral
1001784	ba	ba	ba	ba	ba	ba	ba	The woman took an overdose of ibuprofen.	An overdose of ibuprofen took the woman.	ba	neutral
1001939	ba	ba	ba	ba	ba	ba	ba	The rules need no explanation.	The rules are needed by no explanation.	ba	neutral
1001939	ba	ba	ba	ba	ba	ba	ba	The rules need no explanation.	No explanation needs the rules.	ba	neutral
1001608	ba	ba	ba	ba	ba	ba	ba	The fellow wears a beret to accentuate his mustache.	The fellow is worn by a beret to accentuate his mustache.	ba	neutral
1000840	ba	ba	ba	ba	ba	ba	ba	The unfinished palace contains a world-class collection of modern art.	The unfinished palace is contained by a world-class collection of modern art.	ba	neutral
2002416	ba	ba	ba	ba	ba	ba	ba	The split caused complete unification of everyone.	Complete unification of everyone was caused by the split.	ba	entailment
2000727	ba	ba	ba	ba	ba	ba	ba	The authorities encourage destruction of the local environment.	Destruction of the local environment is encouraged by the authorities.	ba	entailment
1002872	ba	ba	ba	ba	ba	ba	ba	The witnesses made an error.	An error made the witnesses.	ba	neutral
1000888	ba	ba	ba	ba	ba	ba	ba	No one told JUlius anything.	JUlius anything told no one.	ba	neutral
1000969	ba	ba	ba	ba	ba	ba	ba	The federal employees receive no benefits.	The federal employees are received by no benefits.	ba	neutral
2001153	ba	ba	ba	ba	ba	ba	ba	The mosaics depict a dangerous river crossing after a storm.	A dangerous river crossing after a storm is depicted by the mosaics.	ba	entailment
1000742	ba	ba	ba	ba	ba	ba	ba	The statues depict birds, which spurt water from their beaks.	The statues are depicted by birds , which spurt water from their beaks.	ba	neutral
2001819	ba	ba	ba	ba	ba	ba	ba	The principals make decisions for the organization's future.	Decisions for the organization 's future are made by the principals.	ba	entailment
1002340	ba	ba	ba	ba	ba	ba	ba	The gardens make a terrible place to have a tour in.	The gardens are made by a terrible place to have a tour in.	ba	neutral
1002407	ba	ba	ba	ba	ba	ba	ba	This act designated strategic human capital management as one of the Federal government's highest priorities.	This act was designated by strategic human capital management as one of the Federal government 's highest priorities.	ba	neutral
1000458	ba	ba	ba	ba	ba	ba	ba	The publications include details on Clinton's affairs.	Details on Clinton 's affairs include the publications.	ba	neutral
2000997	ba	ba	ba	ba	ba	ba	ba	The slaves took every morsel of food.	Every morsel of food was taken by the slaves.	ba	entailment
2001864	ba	ba	ba	ba	ba	ba	ba	The dock contained a prisoner who smiled wistfully.	A prisoner who smiled wistfully was contained by the dock.	ba	entailment
2000049	ba	ba	ba	ba	ba	ba	ba	The relief shows an image of Jesus.	An image of Jesus is shown by the relief.	ba	entailment
1001695	ba	ba	ba	ba	ba	ba	ba	The hospital ignored the potential dangers.	The hospital was ignored by the potential dangers.	ba	neutral
1001794	ba	ba	ba	ba	ba	ba	ba	The girl explained the reason for what she did. 	The reason for what she did explained the girl.	ba	neutral
1002774	ba	ba	ba	ba	ba	ba	ba	The glossary contains over a dozen terms used in major sections.	Over a dozen terms used in major sections contain the glossary.	ba	neutral
1001032	ba	ba	ba	ba	ba	ba	ba	The online Times contains a lot of Whitewater coverage. 	The online Times is contained by a lot of Whitewater coverage.	ba	neutral
2000333	ba	ba	ba	ba	ba	ba	ba	A fire burned 200 acres, including a lot of the structure.	200 acres , including a lot of the structure were burnt by a fire.	ba	entailment
1001719	ba	ba	ba	ba	ba	ba	ba	The review found an overabundance of statistical process control.	An overabundance of statistical process control found the review.	ba	neutral
1002016	ba	ba	ba	ba	ba	ba	ba	The valleys grow grapes and olives.	Grapes and olives grow the valleys.	ba	neutral
1002052	ba	ba	ba	ba	ba	ba	ba	The Romans changed the names of the Greek gods.	The names of the Greek gods changed the Romans.	ba	neutral
2001956	ba	ba	ba	ba	ba	ba	ba	The company offers all those services in exchange for your personal information.	All those services in exchange for your personal information are offered by the company.	ba	entailment
1002478	ba	ba	ba	ba	ba	ba	ba	The two presidential candidates concluded their runs.	The two presidential candidates were concluded by their runs.	ba	neutral
1002377	ba	ba	ba	ba	ba	ba	ba	The Scottish people suffered a very long time. 	The Scottish people were suffered by a very long time.	ba	neutral
2000410	ba	ba	ba	ba	ba	ba	ba	The Senate opposed the introduction of the immigration act.	The introduction of the immigration act was opposed by the Senate.	ba	entailment
2002970	ba	ba	ba	ba	ba	ba	ba	The Turks sought control of Peshawar, Lahore and Delhi.	Control of Peshawar , Lahore and Delhi was sought by the Turks.	ba	entailment
1002158	ba	ba	ba	ba	ba	ba	ba	The company needs more employees to grow.	The company is needed by more employees to grow.	ba	neutral
1001791	ba	ba	ba	ba	ba	ba	ba	The merchant watched the people.	The merchant was watched by the people.	ba	neutral
1002000	ba	ba	ba	ba	ba	ba	ba	The males wash the clothes in the river.	The males are washed by the clothes in the river.	ba	neutral
2001664	ba	ba	ba	ba	ba	ba	ba	The painting depicts seven people climbing a mountain for the empire.	Seven people climbing a mountain for the empire are depicted by the painting.	ba	entailment
1002689	ba	ba	ba	ba	ba	ba	ba	The walk takes about 30 hours.	The walk is taken by about 30 hours.	ba	neutral
2001929	ba	ba	ba	ba	ba	ba	ba	The toxic waste causes rapid growth of dangerous algal blooms in coastal areas.	Rapid growth of dangerous algal blooms in coastal areas is caused by the toxic waste.	ba	entailment
1001877	ba	ba	ba	ba	ba	ba	ba	The paper delayed the report it was going to publish.	The report it was going to publish delayed the paper.	ba	neutral
2001778	ba	ba	ba	ba	ba	ba	ba	The Phoenicians left Iraq.	Iraq was left by the Phoenicians.	ba	entailment
1002124	ba	ba	ba	ba	ba	ba	ba	The Venetians created the walls which were later upgraded by the Ottomans.	The walls which were later upgraded by the Ottomans created the Venetians.	ba	neutral
2001013	ba	ba	ba	ba	ba	ba	ba	The leader rode a dark brown horse.	A dark brown horse was ridden by the leader.	ba	entailment
1001319	ba	ba	ba	ba	ba	ba	ba	The woman wrote the book.	The book wrote the woman.	ba	neutral
1002001	ba	ba	ba	ba	ba	ba	ba	The Limey stars a felonious Brit who flees to Northern California. 	The Limey is starred by a felonious Brit who flees to Northern California.	ba	neutral
1003034	ba	ba	ba	ba	ba	ba	ba	The Italian landmass covers only 100 square miles.	The Italian landmass are covered by only 100 square miles.	ba	neutral
2002663	ba	ba	ba	ba	ba	ba	ba	No one celebrates Buddha's birthday in Japan.	Buddha 's birthday in Japan is celebrated by no one.	ba	entailment
1001211	ba	ba	ba	ba	ba	ba	ba	The Hawiians hated their king.	Their king hated the Hawiians.	ba	neutral
