1000024	ba	ba	ba	ba	ba	ba	ba	It was decided that the intent of severability was quite clear.	The intent of severability was quite clear	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	Limbaugh believes that someone could lie about McDonald's but tell the truth about everything else. 	Someone could lie about McDonald 's	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Dole said that the size of the IRS staff should be increased.	The size of the IRS staff should be increased	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	She took a pee and that signaled that she was now ready. 	She was now ready	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	Bush believed that Tucker would like to help other prisoners.	Tucker would like to help other prisoners	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	Isikoff could determine that the advance was welcome.	The advance was welcome	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	The essay claims that quadruple jumps arent impressive enough to warrant as gold metal. 	Quadruple jumps arent impressive enough to warrant as gold metal	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	While we know who you are, you should know that the true symbol is key.	The true symbol is key	ba	contradiction
1000050	ba	ba	ba	ba	ba	ba	ba	Bush was the first guy to say that he's not going to play by the old rules because they don't apply to him.	He 's not going to play by the old rules because they do n't apply to him	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	I replied that I will be happy to make myself useful.	I will be happy to make myself useful	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	People may feel that the advertisements are insulting their taste.	The advertisements are insulting their taste	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	The Victorious Immune Evolutionary biologists suggest that there were no parasites in the past.	There were no parasites in the past	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	Most British people can agree that British phlegm is a good thing.	British phlegm is a good thing	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	Bennett thought that Jesse Jackson deserved the honor of sitting with Gingrich's wife.	Jesse Jackson deserved the honor of sitting with Gingrich 's wife	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	One of the judgments is that vanilla ice cream is the best flavor.	Vanilla ice cream is the best flavor	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	I find that I can type quicker than the Word Processing software.	I can type quicker than the Word Processing software	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	It's clear that the medical records show that Al Gore has polyps in his colon.	Al Gore has polyps in his colon	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	The programs requested that the Illinois State Bar Association and the Chicago Bar Association join them in the planning process.	The Illinois State Bar Association and the Chicago Bar Association join them in the planning process	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	People believe that tossing a coin in the pond and bouncing it off a turtle's head is lucky.	Tossing a coin in the pond and bouncing it off a turtle 's head is lucky	ba	contradiction
1000014	ba	ba	ba	ba	ba	ba	ba	Some argue that censure is unconstitutional 	Censure is unconstitutional	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Ellison does not think that tropes in black fiction have deeper meaning.	Tropes in black fiction have deeper meaning	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	The publications doubted that they misheard him repeatedly. 	They misheard him repeatedly	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	George Stephanopoulos believed that Al Gore had a chance at becoming president.	Al Gore had a chance at becoming president	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	You must get them to think that it was a failure. 	It was a failure	ba	contradiction
1000048	ba	ba	ba	ba	ba	ba	ba	If you look at any major textbook in international economics, you'll see that it is based on papers Mundell wrote.	It is based on papers Mundell wrote	ba	contradiction
1000015	ba	ba	ba	ba	ba	ba	ba	He thought that she was lying. 	She was lying	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	I believed that Isikoff accepted Linda's version of events.	Isikoff accepted Linda 's version of events	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	The factual record proves that this approach is quite reasonable.	This approach is quite reasonable	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	The problem was that all four tires were flat. 	All four tires were flat	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	He loved that Shannon didn't bother him.	Shannon did n't bother him	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	The Virginia State Planning Assembly proposed that half of its staff be women.	Half of its staff be women	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	It's clear that Americans universally agree that our cultural life has improved in recent decades.	Our cultural life has improved in recent decades	ba	contradiction
1000051	ba	ba	ba	ba	ba	ba	ba	The AMA has announced that most physician's have stopped using the Guide entitled Helping Patients with Alcohol Problems because it is full of outdated and meaningless data.	Most physician 's have stopped using the Guide entitled Helping Patients with Alcohol Problems because it is full of outdated and meaningless data	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	The analysis says that guidance should help CLOs more than any other support.	Guidance should help CLOs more than any other support	ba	contradiction
1000055	ba	ba	ba	ba	ba	ba	ba	Administrators are somewhat cautious because they think that the ability to help patients with alcohol problems depends at least in part on the effectiveness of the screening.	The ability to help patients with alcohol problems depends at least in part on the effectiveness of the screening	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	Matthews thought that it would be necessary to recruit more local attorneys.	It would be necessary to recruit more local attorneys	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	Dad thought that mom was wrong and left the store.	Mom was wrong	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Poirot said that Inglethorp had to be innocent of the crime.	Inglethorp had to be innocent of the crime	ba	contradiction
1000037	ba	ba	ba	ba	ba	ba	ba	The officials said that Caterpillar designs and produces the product several times before they get what they want.	Caterpillar designs and produces the product several times before they get what they want	ba	contradiction
1000051	ba	ba	ba	ba	ba	ba	ba	If we know that other contributions were made, we don't have to report them, as long as we don't have concrete numbers.	Other contributions were made	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	I sincerely believe that she pretended to be asleep.	She pretended to be asleep	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	I didn't know that you cared so much.	You cared so much	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	I am worried that complimenting a woman for her fashion sense will make me appear sexist.	Complimenting a woman for her fashion sense will make me appear sexist	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	No one knows that she is six-feet tall.	She is six-feet tall	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	She said that she was bothered by it.	She was bothered by it	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	I soon thought that something was suspicious.	Something was suspicious	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	The equation determined that 55% of the population was not adhering to the Clear Skies Act.	55 % of the population was not adhering to the Clear Skies Act	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	Starr has said that there are no rules permitting the leaking of information under any circumstances.	There are no rules permitting the leaking of information under any circumstances	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	The White House claimed that the cuts would have negative effects on the country.	The cuts would have negative effects on the country	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	The literature shows that client outcomes are always made worse.	Client outcomes are always made worse	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	Prudie thinks that the prudent course is to ship Dad off to the nearest Holiday Inn.  	The prudent course is to ship Dad off to the nearest Holiday Inn	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Riggs believes that legal-aid agencies would likely bring everything to ruin.	Legal-aid agencies would likely bring everything to ruin	ba	contradiction
1000041	ba	ba	ba	ba	ba	ba	ba	Rex and Hawks explained that it's because the angles and the momentum of the ball make it impossible otherwise.	It 's because the angles and the momentum of the ball make it impossible otherwise	ba	contradiction
1000016	ba	ba	ba	ba	ba	ba	ba	Poirot said that he had no idea.	He had no idea	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	Locals suggest that the shoreline looks just as it did when Columbus arrived.	The shoreline looks just as it did when Columbus arrived	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	It is easy to prove that a man is guilty if you already know that he is.	A man is guilty if you already know that he is	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	It should be noted that the ISO 9000 guarantees a quality product.	The ISO 9000 guarantees a quality product	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	The preview shows that in the next episode, Apu will make a donation to the sailors.	In the next episode , Apu will make a donation to the sailors	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	Most people agree that Microsoft could single-handedly re-create the culture of Washington.	Microsoft could single-handedly re-create the culture of Washington	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	The advertisements suggest that people aren't smart enough to have their own preferences.	People are n't smart enough to have their own preferences	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	She said that the general public wasn't in need of the education although the legislature was.	The general public was n't in need of the education although the legislature was	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	She mentions that she will be looking for financial support.	She will be looking for financial support	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	You think that there's a connection between the two?	There 's a connection between the two	ba	contradiction
1000038	ba	ba	ba	ba	ba	ba	ba	Scuba divers remember that coral is protected so you will be fined heavily if you touch it.	Coral is protected so you will be fined heavily if you touch it	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	The trade he learned always insisted that adding circuits increased complexity.	Adding circuits increased complexity	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Christopher Hitchens and Carol Blue did not claim that Blumenthal told them anything last March.	Blumenthal told them anything last March	ba	contradiction
1000032	ba	ba	ba	ba	ba	ba	ba	Economists estimate that federal deficits over 6 percent of GDP will significantly slow economic growth.	Federal deficits over 6 percent of GDP will significantly slow economic growth	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	Time magazine agreed that the team has boosted its negotiating leverage.	The team has boosted its negotiating leverage	ba	contradiction
1000054	ba	ba	ba	ba	ba	ba	ba	Do people believe that Brokaw, Jennings and Rather--reading scripts written by others from their TelePrompTers--are making things up? It's an odd factor.	Brokaw , Jennings and Rather -- reading scripts written by others from their TelePrompTers -- are making things up	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	Tuppence said that she knew for certain. 	She knew for certain	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	The Republicans agreed that the contributions needed to have a limit.	The contributions needed to have a limit	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	To reiterate, this isn't saying that Taylor is guilty.	Taylor is guilty	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	The Shopping Avenger states that Delta has the worst customer service.  	Delta has the worst customer service	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	Some black teens believe that tobacco use will only make their personal success more difficult to attain.	Tobacco use will only make their personal success more difficult to attain	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	It's been claimed that world population will fall within 50 years, but nobody believes it.	World population will fall within 50 years	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Many voters believe that these candidates are saying whatever is most politically expedient.	These candidates are saying whatever is most politically expedient	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Auditors should report that the audit was generally accepted by the government.	The audit was generally accepted by the government	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	The belief that race is primordial is incorrect, because scientific evidence proves that it is not.	It is not	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	LSC was able to show that we weren't taking planning lightly.	We were n't taking planning lightly	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	He wished that Tuppence was around to taste it.	Tuppence was around to taste it	ba	contradiction
1000046	ba	ba	ba	ba	ba	ba	ba	We are worried that power plants will be shut down by regulations imposed by the EPA when they should be running.	Power plants will be shut down by regulations imposed by the EPA	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	I couldn't help regretting that my friend would get so upset over stupid things.	My friend would get so upset over stupid things	ba	contradiction
1000040	ba	ba	ba	ba	ba	ba	ba	Mathews said that the agency is appealing the decision regarding the loss of $470,000 from the Violence Against Women Act.	The agency is appealing the decision regarding the loss of $ 470,000 from the Violence Against Women Act	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	Participants said that the right people more so than the right rules was what mattered. 	The right people more so than the right rules was what mattered	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	Beyea said that often times Gals end up doing more legal counseling than they do social work. 	Often times Gals end up doing more legal counseling than they do social work	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	The truth is that this kind of stuff happens very often, but not many people are aware of that.	This kind of stuff happens very often	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	Seleyman decreed that there should be a mosque named after him for his achievements.	There should be a mosque named after him for his achievements	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	They say that Mrs Inglethorp died from being poisoned.	Mrs Inglethorp died from being poisoned	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	Some economists say that different situations give different values to a life.	Different situations give different values to a life	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	A male reported that the circumstance was really bad. 	The circumstance was really bad	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	participants didn't understand that accountants are taking a risk when they issue an opinion on the financial statements	Accountants are taking a risk when they issue an opinion on the financial statements	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	Many members complain that the Farrakhan looks too poor to be taken seriously.	The Farrakhan looks too poor to be taken seriously	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	I think that the risk management when it comes to our work is enough and satisfactory. 	The risk management when it comes to our work is enough and satisfactory	ba	contradiction
1000038	ba	ba	ba	ba	ba	ba	ba	People like to keep what they have because it ensures that they can't lose anything.	They ca n't lose anything	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	She was told that only the dog could tell the him.	Only the dog could tell the him	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	Heald said that all of the funding used to come from a single source.	All of the funding used to come from a single source	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Traditionally, it is countered that land is more efficiently used under private ownership.	Land is more efficiently used under private ownership	ba	contradiction
1000045	ba	ba	ba	ba	ba	ba	ba	It was announced that since the issues concerning security and safety are impossible to measure, the departments were granted an unlimited budget. 	Since the issues concerning security and safety are impossible to measure , the departments were granted an unlimited budget	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	Internal controls can't assure that an agency will meet their objectives for staffing.	An agency will meet their objectives for staffing	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	Congress mandated that LSC recipients will be given preference over their competition in the selection process	LSC recipients will be given preference over their competition in the selection process	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	The lawyer thought that there might be a newer last will.	There might be a newer last will	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Yeah, I have seen that before, he said, bored.	Before , he said , bored	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	Skeptics don't believe that internet issues will not change electorate minds.	Internet issues will not change electorate minds	ba	contradiction
1000076	ba	ba	ba	ba	ba	ba	ba	Our prophecy says that the fanatics of the Egg would have tried to kill you multiple times, but the fanatics of the Egg have left you alone, and we don't know why this is.	The fanatics of the Egg would have tried to kill you multiple times	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	The GAO discovered that due to lack of training, case files were missing necessary documentation.	Due to lack of training , case files were missing necessary documentation	ba	contradiction
1000065	ba	ba	ba	ba	ba	ba	ba	Advocates believe that technophobic lobbying groups and their penchant for stoking the public's paranoia surrounding radioactive food while ignoring evidence are to blame for general reluctance to exposing food to radiation.	Technophobic lobbying groups and their penchant for stoking the public 's paranoia surrounding radioactive food while ignoring evidence are to blame for general reluctance to exposing food to radiation	ba	contradiction
