1002608	ba	ba	ba	ba	ba	ba	ba	The sixth fleet declined protection.	The sixth fleet was declined by protection.	ba	neutral
1000658	ba	ba	ba	ba	ba	ba	ba	No one liked the original architecture.	The original architecture liked no one.	ba	neutral
2001958	ba	ba	ba	ba	ba	ba	ba	The analysis describes small entities to which the pollution reduction rule will apply.	Small entities to which the pollution reduction rule will apply are described by the analysis.	ba	entailment
1003103	ba	ba	ba	ba	ba	ba	ba	The man made a noise. 	A noise made the man.	ba	neutral
1001264	ba	ba	ba	ba	ba	ba	ba	The hotel occupies a modern part of the city.	The hotel is occupied by a modern part of the city.	ba	neutral
2001928	ba	ba	ba	ba	ba	ba	ba	The blade stopped its movement.	Its movement was stopped by the blade.	ba	entailment
2002651	ba	ba	ba	ba	ba	ba	ba	The sword hit the armor.	The armor was hit by the sword.	ba	entailment
2002811	ba	ba	ba	ba	ba	ba	ba	This analysis includes all specialized cases related to the topic.	All specialized cases related to the topic are included by this analysis.	ba	entailment
1001509	ba	ba	ba	ba	ba	ba	ba	The document summarizes LSC management's external services.	LSC management 's external services summarize the document.	ba	neutral
1002245	ba	ba	ba	ba	ba	ba	ba	The strongbox contains wonders untold and unimaginable.	The strongbox is contained by wonders untold and unimaginable.	ba	neutral
2000705	ba	ba	ba	ba	ba	ba	ba	The royal decree alter the future of Madrid.	The future of Madrid is altered by the royal decree.	ba	entailment
1001752	ba	ba	ba	ba	ba	ba	ba	The final scene depicts a father and son climbing a mountain. 	The final scene is depicted by a father and son climbing a mountain.	ba	neutral
2001009	ba	ba	ba	ba	ba	ba	ba	The Garrison ignored the nationalist's demands.	The nationalist 's demands was ignored by the Garrison.	ba	entailment
2001643	ba	ba	ba	ba	ba	ba	ba	The festival takes place in the winter time.	Place in the winter time is taken by the festival.	ba	entailment
2000774	ba	ba	ba	ba	ba	ba	ba	The media ignored the news of Westin's affair.	The news of Westin 's affair was ignored by the media.	ba	entailment
1001242	ba	ba	ba	ba	ba	ba	ba	The Venetians disliked the Papal States.	The Venetians was disliked by the Papal States.	ba	neutral
1000588	ba	ba	ba	ba	ba	ba	ba	The venue offers a variety of shows.	A variety of shows offers the venue.	ba	neutral
2002897	ba	ba	ba	ba	ba	ba	ba	A piece explores the giant empire of Martha Stewart.	The giant empire of Martha Stewart is explored by a piece.	ba	entailment
1002925	ba	ba	ba	ba	ba	ba	ba	The building expressed the builder's personality.	The building was expressed by the builder 's personality.	ba	neutral
1000584	ba	ba	ba	ba	ba	ba	ba	The signs bewildered the liveryman.	The signs are bewildered by the liveryman.	ba	neutral
2002795	ba	ba	ba	ba	ba	ba	ba	The injury fueled the man to help unite the Hawaiians. 	The man to help unite the Hawaiians was fuelled by the injury.	ba	entailment
1001506	ba	ba	ba	ba	ba	ba	ba	The critics form two opposing lines.	Two opposing lines form the critics.	ba	neutral
2000960	ba	ba	ba	ba	ba	ba	ba	The OMB reviews all information collections of all rules.	All information collections of all rules are reviewed by the OMB.	ba	entailment
1000160	ba	ba	ba	ba	ba	ba	ba	The sunlight provides a natural light show. 	The sunlight is provided by a natural light show.	ba	neutral
2001171	ba	ba	ba	ba	ba	ba	ba	The different attitudes posed a problem.	A problem was posed by the different attitudes.	ba	entailment
1000841	ba	ba	ba	ba	ba	ba	ba	The agency made a bad job of handling final offers.	A bad job of handling final offers made the agency.	ba	neutral
1000137	ba	ba	ba	ba	ba	ba	ba	The SEC cites the Investment Advisers Act of 1955.	The Investment Advisers Act of 1955 cite the SEC.	ba	neutral
1001187	ba	ba	ba	ba	ba	ba	ba	The houses show old tools.	The houses are shown by old tools.	ba	neutral
1001740	ba	ba	ba	ba	ba	ba	ba	The scene shows scary creatures fighting to the death.	The scene is shown by scary creatures fighting to the death.	ba	neutral
1002172	ba	ba	ba	ba	ba	ba	ba	The recent floods humiliated Columbia.	Columbia humiliated the recent floods.	ba	neutral
1000227	ba	ba	ba	ba	ba	ba	ba	The primer contains discussion about money.	Discussion about money contains the primer.	ba	neutral
1000093	ba	ba	ba	ba	ba	ba	ba	The social sciences use a comparative method.	The social sciences are used by a comparative method.	ba	neutral
1001702	ba	ba	ba	ba	ba	ba	ba	The unified budget measures the average height of people.	The unified budget is measured by the average height of people.	ba	neutral
1001807	ba	ba	ba	ba	ba	ba	ba	A larger heart maintains the cold.	A larger heart is maintained by the cold.	ba	neutral
1000327	ba	ba	ba	ba	ba	ba	ba	The administrators discussed the location of the program.	The administrators were discussed by the location of the program.	ba	neutral
1002110	ba	ba	ba	ba	ba	ba	ba	No one knows Sather Karf's actual age.	Sather Karf 's actual age know no one.	ba	neutral
2000665	ba	ba	ba	ba	ba	ba	ba	The elements included many things, such as GPRA. 	Many things , such as GPRA were included by the elements.	ba	entailment
1001887	ba	ba	ba	ba	ba	ba	ba	The Normans conquered the north.	The north conquered the Normans.	ba	neutral
1001526	ba	ba	ba	ba	ba	ba	ba	The silver dragon-head hammer reflected the white sun's light.	The silver dragon-head hammer was reflected by the white sun 's light.	ba	neutral
1002337	ba	ba	ba	ba	ba	ba	ba	The British imported several plants. 	Several plants imported the British.	ba	neutral
1003116	ba	ba	ba	ba	ba	ba	ba	The IRS faces a challenge in how it helps taxpayers.	A challenge in how it helps taxpayers faces the IRS.	ba	neutral
1002291	ba	ba	ba	ba	ba	ba	ba	The Jewish nuns oversee the church.	The church oversees the Jewish nuns.	ba	neutral
1002817	ba	ba	ba	ba	ba	ba	ba	All agencies recommend a follow-up.	All agencies are recommended by a follow-up.	ba	neutral
1001551	ba	ba	ba	ba	ba	ba	ba	The remark angered Mr. Wells.	The remark was angered by Mr. Wells.	ba	neutral
1000717	ba	ba	ba	ba	ba	ba	ba	The certifying officer reviews about 500 claims each month. 	The certifying officer is reviewed by about 500 claims each month.	ba	neutral
1000578	ba	ba	ba	ba	ba	ba	ba	The Anglo-French force took Sword Beach with little resistance.	Sword Beach with little resistance took the Anglo-French force.	ba	neutral
1000740	ba	ba	ba	ba	ba	ba	ba	The followers held people hostage.	The followers were held by people hostage.	ba	neutral
1002209	ba	ba	ba	ba	ba	ba	ba	A firebrand gave a speech that started the French Revolution.	A speech that started the French Revolution gave a firebrand.	ba	neutral
1001933	ba	ba	ba	ba	ba	ba	ba	The survey yielded substantial results.	Substantial results yielded the survey.	ba	neutral
2001887	ba	ba	ba	ba	ba	ba	ba	The Normans conquered the north.	The north was conquered by the Normans.	ba	entailment
2003137	ba	ba	ba	ba	ba	ba	ba	The Free French forces supported the British and Canadians in their attack.	The British and Canadians in their attack were supported by the Free French forces.	ba	entailment
1001971	ba	ba	ba	ba	ba	ba	ba	The colony received several black slaves.	The colony was received by several black slaves.	ba	neutral
2000259	ba	ba	ba	ba	ba	ba	ba	The taboo system worsened their morals.	Their morals were worsened by the taboo system.	ba	entailment
1002009	ba	ba	ba	ba	ba	ba	ba	The cones use a dense mortar to help them bind. 	The cones are used by a dense mortar to help them bind.	ba	neutral
2002653	ba	ba	ba	ba	ba	ba	ba	A demographic shift poses challenges for the American economy.	Challenges for the American economy are posed by a demographic shift.	ba	entailment
1000708	ba	ba	ba	ba	ba	ba	ba	The record contained a lengthy summarization.	A lengthy summarization contained the record.	ba	neutral
1000162	ba	ba	ba	ba	ba	ba	ba	The socialists worshipped Carl marx. 	Carl marx worshipped the socialists.	ba	neutral
1001074	ba	ba	ba	ba	ba	ba	ba	The rule involved the adoption of a new broadcast test pattern.	The rule was involved by the adoption of a new broadcast test pattern.	ba	neutral
1003155	ba	ba	ba	ba	ba	ba	ba	The Germans constructed a Jewish ghetto in Berlin. 	The Germans was constructed by a Jewish ghetto in Berlin.	ba	neutral
1002386	ba	ba	ba	ba	ba	ba	ba	The table shows only a list of flowers planted on the west side of the building.	The table is shown by only a list of flowers planted on the west side of the building.	ba	neutral
2000685	ba	ba	ba	ba	ba	ba	ba	The studies yield  Cpk.	Cpk is yielded by the studies.	ba	entailment
1001065	ba	ba	ba	ba	ba	ba	ba	These intellectuals formed an underground group known as the Old Englanders.	An underground group known as the Old Englanders formed these intellectuals.	ba	neutral
1000955	ba	ba	ba	ba	ba	ba	ba	The house makes a snake pen for a local family.	A snake pen for a local family make the house.	ba	neutral
1003062	ba	ba	ba	ba	ba	ba	ba	The site promoted freedom of knowledge and information.	The site was promoted by freedom of knowledge and information.	ba	neutral
1001621	ba	ba	ba	ba	ba	ba	ba	The report shows ways in which these states have strengthened their equal justice systems.	Ways in which these states have strengthened their equal justice systems show the report.	ba	neutral
1000627	ba	ba	ba	ba	ba	ba	ba	The questionnaire takes an hour to complete.	The questionnaire is taken by an hour to complete.	ba	neutral
1002476	ba	ba	ba	ba	ba	ba	ba	The AHA criticized Oates in 1991. 	Oates in 1991 criticized the AHA.	ba	neutral
1000677	ba	ba	ba	ba	ba	ba	ba	The british hates china.	China hates the british.	ba	neutral
2001813	ba	ba	ba	ba	ba	ba	ba	The artifacts include a mummy's foot and a giant ruby.	A mummy 's foot and a giant ruby is included by the artifacts.	ba	entailment
1000530	ba	ba	ba	ba	ba	ba	ba	The main spire resembles the Gothic style of the 16th century.	The Gothic style of the 16th century resembles the main spire.	ba	neutral
1002294	ba	ba	ba	ba	ba	ba	ba	The council influences research priorities. 	The council is influenced by research priorities.	ba	neutral
1002277	ba	ba	ba	ba	ba	ba	ba	The EPA publishes detailed information about TRI.	Detailed information about TRI publishes the EPA.	ba	neutral
2001879	ba	ba	ba	ba	ba	ba	ba	The northern islands produce sweaters, which are available to buy at stores.	Sweaters , which are available to buy at stores are produced by the northern islands.	ba	entailment
1002765	ba	ba	ba	ba	ba	ba	ba	The coin showed Washington struggling with a stylized lion.	Washington struggling with a stylized lion showed the coin.	ba	neutral
2002079	ba	ba	ba	ba	ba	ba	ba	The fortress played a significant historical role.	A significant historical role was played by the fortress.	ba	entailment
1002218	ba	ba	ba	ba	ba	ba	ba	The cycles repeat every five years.	Every five years repeat the cycles.	ba	neutral
1002631	ba	ba	ba	ba	ba	ba	ba	This section provides some advice for a situation, where you may have an exteremely short time frame for the engagement.	This section is provided by some advice for a situation , where you may have an exteremely short time frame for the engagement.	ba	neutral
1000430	ba	ba	ba	ba	ba	ba	ba	All British poets share the taste of Motion. 	All British poets are shared by the taste of Motion.	ba	neutral
2001892	ba	ba	ba	ba	ba	ba	ba	Both places offer boat rentals.	Boat rentals are offered by both places.	ba	entailment
1000991	ba	ba	ba	ba	ba	ba	ba	This case demonstrates the ability of the Internet to make a farce of something.	This case is demonstrated by the ability of the Internet to make a farce of something.	ba	neutral
2002049	ba	ba	ba	ba	ba	ba	ba	The state-of-the-art hotel gives a view of Segovia.	A view of Segovia is given by the state-of-the-art hotel.	ba	entailment
2002769	ba	ba	ba	ba	ba	ba	ba	The men lifted their spears.	Their spears were lifted by the men.	ba	entailment
1001497	ba	ba	ba	ba	ba	ba	ba	This data includes page views.	This data are included by page views.	ba	neutral
2000738	ba	ba	ba	ba	ba	ba	ba	The earth kissed Kal.	Kal was kissed by the earth.	ba	entailment
1001498	ba	ba	ba	ba	ba	ba	ba	The Taliban implemented its own version of Islamic law.  	Its own version of Islamic law implemented the Taliban.	ba	neutral
1003018	ba	ba	ba	ba	ba	ba	ba	The graph shows the postal service's profit level declining.	The postal service 's profit level declining show the graph.	ba	neutral
1002663	ba	ba	ba	ba	ba	ba	ba	No one celebrates Buddha's birthday in Japan.	Buddha 's birthday in Japan celebrates no one.	ba	neutral
1000467	ba	ba	ba	ba	ba	ba	ba	The museum presents the information in a walking tour arranged chronologically.	The museum is presented by the information in a walking tour arranged chronologically.	ba	neutral
2000800	ba	ba	ba	ba	ba	ba	ba	The doors hid a screen.	A screen is hidden by the doors.	ba	entailment
1002835	ba	ba	ba	ba	ba	ba	ba	The publication lists the government every day.	The publication is listed by the government every day.	ba	neutral
1002426	ba	ba	ba	ba	ba	ba	ba	Each faith accepts some parts of the others' faith and each worships one god.	Each faith is accepted by some parts of the others ' faith and each worships one god.	ba	neutral
1000543	ba	ba	ba	ba	ba	ba	ba	The postal service prepares all the mail.	All the mail prepares the postal service.	ba	neutral
2001024	ba	ba	ba	ba	ba	ba	ba	An different organization held meetings that facilitated personal contacts.	Meetings that facilitated personal contacts were held by an different organization.	ba	entailment
2002296	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time.	Conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time are given by the fourth set.	ba	entailment
1001655	ba	ba	ba	ba	ba	ba	ba	The woman crushed the spear with her bare hands. 	The spear with her bare hands crushed the woman.	ba	neutral
2001945	ba	ba	ba	ba	ba	ba	ba	The INA gives examples of what a residence could be to different kinds of people.	Examples of what a residence could be to different kinds of people are given by the INA.	ba	entailment
2002097	ba	ba	ba	ba	ba	ba	ba	The stained glass shows a religious scene.	A religious scene is shown by the stained glass.	ba	entailment
1002077	ba	ba	ba	ba	ba	ba	ba	The Crawfords own the bed and breakfast.	The Crawfords is owned by the bed and breakfast.	ba	neutral
1000510	ba	ba	ba	ba	ba	ba	ba	The Commission wants more formulations to be done to meet the intent of Congress.	The Commission is wanted by more formulations to be done to meet the intent of Congress.	ba	neutral
1002697	ba	ba	ba	ba	ba	ba	ba	The employer matches the employee contributions.	The employee contributions match the employer.	ba	neutral
2003155	ba	ba	ba	ba	ba	ba	ba	The Germans constructed a Jewish ghetto in Berlin. 	A Jewish ghetto in Berlin was constructed by the Germans.	ba	entailment
1001709	ba	ba	ba	ba	ba	ba	ba	The vendors sold jewelry made out of gold, silver, and copper.	Jewelry made out of gold , silver , and copper sold the vendors.	ba	neutral
1001151	ba	ba	ba	ba	ba	ba	ba	The agency requires certification.	The agency is required by certification.	ba	neutral
1000123	ba	ba	ba	ba	ba	ba	ba	No one challenged the integrity of the investigation that was conducted.	The integrity of the investigation that was conducted challenged no one.	ba	neutral
2001461	ba	ba	ba	ba	ba	ba	ba	The report includes monthly investments and expenditures.	Monthly investments and expenditures are included by the report.	ba	entailment
1002545	ba	ba	ba	ba	ba	ba	ba	The staff required even more training. 	The staff was required by even more training.	ba	neutral
1002809	ba	ba	ba	ba	ba	ba	ba	The commercial tools included firewalls and virus protections.	Firewalls and virus protections included the commercial tools.	ba	neutral
2000702	ba	ba	ba	ba	ba	ba	ba	An 18th-century French architect designed the gardens.	The gardens were designed by an 18th-century French architect.	ba	entailment
1002903	ba	ba	ba	ba	ba	ba	ba	The Mitzpe offers a panoramic view of the land.  	A panoramic view of the land offers the Mitzpe.	ba	neutral
1001639	ba	ba	ba	ba	ba	ba	ba	The movie shows crowds among Egyptian pyramids.	Crowds among Egyptian pyramids show the movie.	ba	neutral
2000849	ba	ba	ba	ba	ba	ba	ba	The wider polling presents a mixed picture for McCain.	A mixed picture for McCain is presented by the wider polling.	ba	entailment
2002031	ba	ba	ba	ba	ba	ba	ba	The nationalists hate the old Borinquen.	The old Borinquen is hated by the nationalists.	ba	entailment
