1000812	ba	ba	ba	ba	ba	ba	ba	The EPA has certified under section 3506(c)(3) of the Act and submitted the information collection requirement to the Office of Management and Budget (OMB) for approval as required by the Paperwork Reduction Act and has solicited comments regarding the proposed collection requirements to be submitted to both EPA and OMB.	The Paperwork Reduction Act were disobeyed by the EPA.	ba	contradiction
1000830	ba	ba	ba	ba	ba	ba	ba	Voters are probably still reacting to that plaid shirt, says Tom Black, a Nashville software entrepreneur.	A plaid shirt is recalled by no one.	ba	contradiction
1000836	ba	ba	ba	ba	ba	ba	ba	Volume I presents the text of the original statements as described above.	The text of the original statements described is shown by the first volume.	ba	entailment
1000130	ba	ba	ba	ba	ba	ba	ba	Such an approach gave more authentic information than relying only on IRS records of calls received, or a survey of taxpayers.	Hold of more authentic information was gotten by the IRS.	ba	entailment
1002024	ba	ba	ba	ba	ba	ba	ba	A sidebar offers test-taking tips,  The most obvious choice ...	No tips are given by the sidebar.	ba	contradiction
1002849	ba	ba	ba	ba	ba	ba	ba	The evaluators immerse themselves in information on a site, following OTTR.	Information on a site following OTTR gets the evaluators.	ba	neutral
1002044	ba	ba	ba	ba	ba	ba	ba	Employed, with an adjustment to account for recent evidence that daily mortality is associated with particle levels from a number of previous days (Schwartz, 2000).	The more recent evidence considers the adjustment.	ba	neutral
1001019	ba	ba	ba	ba	ba	ba	ba	The Explorer could only shake his head.	His head was shaken by the Explorer.	ba	entailment
1001189	ba	ba	ba	ba	ba	ba	ba	Nearby, at 6060 Wilshire, at Fairfax, the Petersen Automotive Museum celebrates the town's love affair with cars, showcasing over 160 distinctive motor vehicles, with special exhibits on automotive themes.	Lots of rare cars show the museum.	ba	neutral
1001752	ba	ba	ba	ba	ba	ba	ba	The last scene shows father and son climbing a mountain in the Alps.	A father and son climbing a mountain are depicted by the final scene.	ba	entailment
1001621	ba	ba	ba	ba	ba	ba	ba	The report shows the variety of ways in which these states have strengthened their equal justice systems, providing models and inspiration for others.	Ways in which these states have strengthened their equal justice systems show the report.	ba	neutral
1002602	ba	ba	ba	ba	ba	ba	ba	You soon will be, my young friend, said the German.	The youngster he soon would be was told by the German.	ba	entailment
1000102	ba	ba	ba	ba	ba	ba	ba	The firm will not set a companywide goal for all lawyers to meet because free time varies for each person, Burke said.	Goals for everyone are set by the Firm.	ba	contradiction
1002947	ba	ba	ba	ba	ba	ba	ba	The park features a monumental sculpture (by local artist Kitamura Seibo) that stirred considerable controversy when unveiled in 1955.	A massive sculpture that held a lot of controversies was featured by the park.	ba	entailment
1000576	ba	ba	ba	ba	ba	ba	ba	. . . Eva signed a contract putting down $1,300 and financing the balance of $4,500 at a 39.	A $ 1,300 down payment was specified by the contract.	ba	entailment
1001706	ba	ba	ba	ba	ba	ba	ba	A Current Services Assessment (CSA) provides receipt and outlay data on the basis of projections of future activities.	No data about the activities are contained by the outlaid data.	ba	contradiction
1002680	ba	ba	ba	ba	ba	ba	ba	The magazines do the math on the State of the Union address.	The State of the Union address is calculated by the magazines.	ba	entailment
1001568	ba	ba	ba	ba	ba	ba	ba	HHS, in conjunction with the Departments of Labor and Treasury, has prepared a combined economic impact analysis for this interim final rule and the interim final rule issued jointly by the three Departments, and published the same day in the Federal Register, concerning group market provisions because the effects of the reforms and burdens imposed overlap the same group of issuers.	Group market provisions are concerned by the interim final rule.	ba	entailment
1003024	ba	ba	ba	ba	ba	ba	ba	This update gives greater recognition to the increasing use of information technology to carry out critical government operations, recognizes the importance of human capital, and incorporates, as appropriate, the relevant updated internal control guidance developed in the private sector.	The importance of an increased use of information technology is recognized by this updates.	ba	entailment
1002631	ba	ba	ba	ba	ba	ba	ba	In some situations, you may have an extremely short time frame for the engagement; this section also provides some advice for this situation.	Some advice for a situation , where you may have an exteremely short time frame for the engagement is provided by this section.	ba	entailment
1001732	ba	ba	ba	ba	ba	ba	ba	which provided the additional funding.	Additional funding was provided by the bake sale.	ba	neutral
1001040	ba	ba	ba	ba	ba	ba	ba	The executioner turns the power on and off, three times in all, and in between the jolts Tafero is moving, he's nodding, his chest rises and falls.	His job was done by the executioner.	ba	entailment
1002251	ba	ba	ba	ba	ba	ba	ba	Table 6-7 shows the results of a survey of major suppliers of SCR catalyst to coal-fired boilers.	The results of a survey of major suppliers of SCR show the table.	ba	neutral
1000292	ba	ba	ba	ba	ba	ba	ba	Newsweek publishes obits for the victims of this annus horribilis . Deng Xiaoping and Willem de Kooning get a paragraph each	Obituaries print the magazine.	ba	neutral
1001610	ba	ba	ba	ba	ba	ba	ba	(c) As a share of GDP, government now takes 40 cents on the dollar.	At least 40 cents per dollar make the government.	ba	neutral
1000393	ba	ba	ba	ba	ba	ba	ba	Also called Non-Variable Cost or Constant Cost.	Costs that do not change over time are reflected by these inputs.	ba	neutral
1001394	ba	ba	ba	ba	ba	ba	ba	A positive control environment is the foundation for all other standards.	Extensive documentation and training are required by all other standards.	ba	neutral
1002888	ba	ba	ba	ba	ba	ba	ba	Major tourist shops have forms and details.	Personalized merchandise is offered by the shops.	ba	neutral
1001889	ba	ba	ba	ba	ba	ba	ba	Jacob Weisberg,	Jacob was named by a man.	ba	entailment
1001364	ba	ba	ba	ba	ba	ba	ba	Table 3 provides a summary of key macroeconomic data for the year 2010 to compare the impact of emissions reductions on both personal consumption and other components of gross domestic product (GDP).	Population density are shown by the table.	ba	contradiction
1002533	ba	ba	ba	ba	ba	ba	ba	This arcaded palace, with its garden of lime trees and beeches and a pond where the young Louis XIV nearly drowned, has a colorful history.	All the limes for the village are grown by the palace.	ba	neutral
1000542	ba	ba	ba	ba	ba	ba	ba	James Edward Stuart, known as the  Old Pretender,  traveled up the Firth of Forth in 1708 but was driven back by British ships and bad weather.	James Edward Stuart from moving forward were hindered by a hurricane.	ba	neutral
1002660	ba	ba	ba	ba	ba	ba	ba	the tester meows as he drops the vermin on the developer's doorstep.	A large vial of vermin on the developer 's doorstep is dropped by the tester.	ba	neutral
1002076	ba	ba	ba	ba	ba	ba	ba	In a distinctly Spanish version of Italian Renaissance style, it depicts the physical and spiritual superlatives of the empire's Golden Age.	The cruelty and deprivations of the empire 's Golden Age are depicted by the painting.	ba	contradiction
1003141	ba	ba	ba	ba	ba	ba	ba	No dreary piece of obscure medieval decoration, the beautifully colored tapestry gives a vivid and often humorous picture of life at William's court, with insights into medieval cooking, lovemaking, and the careful preparations for war.	A very clear and frequently funny image of what life was like at William 's court is offered by the colorful tapestry.	ba	entailment
1003010	ba	ba	ba	ba	ba	ba	ba	The CIO uses different means to show his appreciation.	Different ways of showing his appreciation are used by the CIO.	ba	entailment
1001041	ba	ba	ba	ba	ba	ba	ba	The tingling is briefly supplanted by internal retching- then equilibrium returns.	A long time was lasted by the tingling.	ba	contradiction
1000713	ba	ba	ba	ba	ba	ba	ba	A prospector he had grub-staked, found the Oro Cruz, one of the richest mines in the Tubacca hills.	The Oro Cruz , the richest mines in the Tubacca hills found a prospector.	ba	neutral
1000799	ba	ba	ba	ba	ba	ba	ba	George W. Bush signed a Texas law forbidding class-action lawsuits against gun manufacturers, a bill opponents called the National Rifle Association Protection Act.	A lot of disapproval was received by the bill.	ba	neutral
1002479	ba	ba	ba	ba	ba	ba	ba	the Data in the Final Report	Data were contained by the final report.	ba	entailment
1000390	ba	ba	ba	ba	ba	ba	ba	Most ironic:  The Globe salutes all the much loved public figures who passed away in 1999, most notably John F. Kennedy Jr. and Carolyn Bessette Kennedy.	Figures who died in 1999 were disrespected by the Globe.	ba	contradiction
1000157	ba	ba	ba	ba	ba	ba	ba	Computers set up similar conditions, with the idea that the results would apply to the original.	Some similar results were expected by the computer.	ba	entailment
1001158	ba	ba	ba	ba	ba	ba	ba	He and his wife, Connie Koch, own the Jose Bravo Coffee Co., which buys and markets part of the 40,000 pounds of environmentally friendly coffee the farm produces each year.	Environmentally friendly coffee and cotton are produced by the farm.	ba	neutral
1000469	ba	ba	ba	ba	ba	ba	ba	"Good morning. The servant volunteered her first remark: ""I thought perhaps as you'd come about the gas,"" she observed cryptically, and shut the door."	The door shuts the servant.	ba	neutral
1000714	ba	ba	ba	ba	ba	ba	ba	For the Clear Skies Act, EPA's projections reflect that the majority of FGD installations will involve a single absorber unit installation per plant; however, the maximum projected number of scrubbers retrofitted at any facility is three absorber modules serving six boilers with a maximum of 2400	A single absorber per plant is included by the projections.	ba	entailment
1000397	ba	ba	ba	ba	ba	ba	ba	The main house is now a museum of antiques, including furniture from a variety of centuries and origins.	A many pieces of antique furniture are contained by the main house.	ba	entailment
1002822	ba	ba	ba	ba	ba	ba	ba	Also, according to the preambles, the final rules were reviewed pursuant to Executive Order	Some important legislation was included by the final rules.	ba	neutral
1001153	ba	ba	ba	ba	ba	ba	ba	Carthaginian settlers and miraculously preserved mosaics from 2nd-century a.d.	A dangerous river crossing after a storm is depicted by the mosaics.	ba	neutral
1000811	ba	ba	ba	ba	ba	ba	ba	A short bus or taxi ride into the steep hillsides northeast of Funchal (on the road to Camacha) leads to the Jardim Botanico (Botanical Garden), the island's most comprehensive public garden.	Several different types of man eating plants are featured by the garden.	ba	neutral
1000961	ba	ba	ba	ba	ba	ba	ba	Much of the land is extremely fertile and produces a range of tropical fruit and vegetable crops, providing ample food for the people and such lucrative cash crops as sugar and coffee.	Huge amount of food for the people is provided by the land.	ba	entailment
1000926	ba	ba	ba	ba	ba	ba	ba	Becker succeeds in establishing the famine as one of the worst atrocities of all time (Richard Bernstein, the New York Times ). He does this despite the Chinese government's continued effort to cover up the incident, and by way of interviews with survivors [that] provide us with a chilling view of the famine as it was experienced by ordinary villagers (Paul Pickowicz, the Wall Street Journal ).	Villagers who did interviews with Becker were threatened by the Chinese government.	ba	neutral
1000930	ba	ba	ba	ba	ba	ba	ba	Faubourg Saint-Honore offers the luxury of jewelry shops and haute couture; the Champs-Elysees claims the first-run cinemas, airline companies, and car showrooms.	The best cinemas in France are contained by the Champs-Elysees.	ba	neutral
1001433	ba	ba	ba	ba	ba	ba	ba	Their fees, which can range between $75 and $150 per hour under a private system, are paid for by the family, said Muskie Fellowship recipient Alison Beyea.	The funds for the private system fees provide the family.	ba	neutral
1002846	ba	ba	ba	ba	ba	ba	ba	In 1681, when fired as a birthday salute in honor of the Duke of Albany, Mons Meg burst her barrel and was retired from active duty.	Her barrel bursts the gun.	ba	neutral
1001932	ba	ba	ba	ba	ba	ba	ba	Figure 1 displays the minutes per box per day as a function of density.	The relationship between time and density shows the first figure.	ba	neutral
1002729	ba	ba	ba	ba	ba	ba	ba	General Accounting Office, Managing for  Using Strategic Human Capital Management to Drive Transformational Change, GAO-02-940T (Washington, D.C.: July 15,2002).	Its own , unique management strategy are created by each company.	ba	contradiction
1002413	ba	ba	ba	ba	ba	ba	ba	The simple, serene style of landscaping, with rocks, gravel, and a few shrubs, draws on the precepts of Zen Buddhism that had such a special appeal for the austere samurai.	Zen Buddhism , which was popular for the samurai embody the landscaping.	ba	neutral
1002428	ba	ba	ba	ba	ba	ba	ba	The review identified errors and their causes and provided IDPA with information that allowed it to focus attention on the 5 percent of inaccurate payments and target strategies to improve the accuracy of these payments.	No errors were found by the review.	ba	contradiction
1001079	ba	ba	ba	ba	ba	ba	ba	The ITC, housed in Chicago-Kent College of Law and funded in large part by the Chicago Bar Foundation, the Lawyers Trust Fund of Illinois and Legal Services Corp. in Washington, D.C., developed the online community in what is promised to be a userfriendly environment.	An online community that promised to be user-friendly developed the ITC.	ba	neutral
1001699	ba	ba	ba	ba	ba	ba	ba	In the wake of the 2000 census, which showed 35,000 fewer poor people in the state, as well as a change in the distribution formula, LAF expects to get $350,000 less from LSC starting next January, Roodman said.	100,000 more poor people were gotten by the state.	ba	contradiction
1001786	ba	ba	ba	ba	ba	ba	ba	The elegant Renaissance style lends an unaccustomed sophistication to the nightmarish superstitions of medieval Brittany incorporated in the sculpture.	Renaissance and medeival influences is contained by the sculpture.	ba	entailment
1002208	ba	ba	ba	ba	ba	ba	ba	The tip of the dagger came in and it wasn't going to stop.	Everything was missed by the dagger.	ba	contradiction
1002651	ba	ba	ba	ba	ba	ba	ba	The saber rang off of his chestguard buckle and then struck the ground past him, the chain still tangled in the claws of the scorpion guard.	The armor hits the sword.	ba	neutral
1000963	ba	ba	ba	ba	ba	ba	ba	The fog would hide much from both sides but with far inferior numbers, the favor went to the Swords.	Their victory was celebrated by the Swords.	ba	neutral
1000894	ba	ba	ba	ba	ba	ba	ba	The 2001 study used three different types of analyses-client telephone interviews, data analysis (identifying billing trends that are known to result in overpayments), and medical record review.	Different types of analyses were used by the 2001 study.	ba	entailment
1000788	ba	ba	ba	ba	ba	ba	ba	A cornucopia of bizarre creatures adorn the buildings flanking this pedestrian giant monsters slither down the buildings, restaurants, cinemas, theaters, games centers, and steamy noodle bars.	Godzilla and Mothra are included by the bizarre creatures.	ba	neutral
1003160	ba	ba	ba	ba	ba	ba	ba	You are sure of what you say? asked the Coroner sternly. 	The witness to be absolutely sure of what he was saying pressed the Coroner.	ba	neutral
1000258	ba	ba	ba	ba	ba	ba	ba	Boasting some of William Wordsworth's favorite haunts as well as an old Roman road that is now a very popular hiking route, the Northeast is spectacular walking country, transitional terrain between the Lake District's high fells and peaks and the lowland passes around Penrith and the Eden valley.	An ancient Roman road , which is now a favorite hiking trail contain the Northeast.	ba	neutral
1002226	ba	ba	ba	ba	ba	ba	ba	The detail is greater than that required in other methods.	More detail was required by this method.	ba	entailment
1000103	ba	ba	ba	ba	ba	ba	ba	Perhaps more important, such high-end accommodations raise the standards of expectations back to the mythology of the Rat Pack era.	The standards of expectation were raised by the low-end accommodations.	ba	contradiction
1000411	ba	ba	ba	ba	ba	ba	ba	The harbor was hastily restored during the Korean War and today is one of the busiest and most important trading ports in the world.	The harbor being restored was seen by the Korean War period.	ba	entailment
1000198	ba	ba	ba	ba	ba	ba	ba	Finally, the Commission considered two significant alternatives that could minimize the impact on small  (1) not including within the purview of telephones provided for emergency use those telephones in workplace noncommon areas, in confined settings and in hotels and motels and (2) not requiring volume controls on the covered telephones.	Two alternatives that could increase the impact on telephones were considered by the commission.	ba	contradiction
1001896	ba	ba	ba	ba	ba	ba	ba	You will smell the roasting meat and aromatic wood fires as you arrive in the village.	A specific type of wood for their aromatic wood fires that gives the food its best flavor is used by the villagers.	ba	neutral
1001512	ba	ba	ba	ba	ba	ba	ba	Notice the carved central mihrab (the recess marking the direction of Mecca).	The direction of Jerusalem is marked by the recess.	ba	contradiction
1003082	ba	ba	ba	ba	ba	ba	ba	Le Monde 's editorial Sunday said the action might be terribly counterproductive because it won't change the minds of Serbs who believe Milosevic's propaganda, but it will appear pointlessly destructive of human lives to those who don't.	Milosevic 's propaganda believes some Serbs.	ba	neutral
1002439	ba	ba	ba	ba	ba	ba	ba	The struggle bypassed most of the islands, although there was fierce fighting on Samos.	The islands avoided the struggle.	ba	neutral
1001396	ba	ba	ba	ba	ba	ba	ba	However, the responses reflected a clear consensus for reporting expenses, with little or no support for reporting outlays only, and a minority preferring to report both expenses and outlays.	Agreement for how expenses are reported was shown by the responses.	ba	entailment
1002112	ba	ba	ba	ba	ba	ba	ba	IRS established a program similar to GSA's in 2000 at the request of the National Treasury Employees Union.	The requests of the National Treasure Employees Union were ignored by the IRS.	ba	contradiction
1000511	ba	ba	ba	ba	ba	ba	ba	The British provided two mayors and left their mark with horseracing, fox hunting, and the country's first golf club.	No trace was left by the British.	ba	contradiction
1001071	ba	ba	ba	ba	ba	ba	ba	This results from a much lower coverage (percent of addresses receiving mail on a given day), a higher population density and other unexplored route and topographical considerations.	Higher coverage , lower population density and all explored routes is shown by the results.	ba	contradiction
1001022	ba	ba	ba	ba	ba	ba	ba	The broad, sweeping terraces offer magnificent views; statuary rears up out of ornamental lakes; deer roam the parklands; and the Dargle obligingly throws itself over 122 m (400 ft) of rock to form the highest waterfall in Ireland (4 km/21.2 miles from the main estate).	Wonderful views of the surrounding area are provided by the wide terraces.	ba	entailment
1002555	ba	ba	ba	ba	ba	ba	ba	The 2000 census showed Illinois with about 35,000 fewer people who are eligible for LSC services.	LSC clients skyrocketing were shown by a census.	ba	contradiction
1001400	ba	ba	ba	ba	ba	ba	ba	The postwar Romantic look involved sloping shoulders, a very straight spine, delicate bones, and no muscles whatsoever.	Toned muscles and a hunchback form are involved by the postwar Romantic look.	ba	contradiction
1002390	ba	ba	ba	ba	ba	ba	ba	A circus, said the Explorer, briefly.	A circus was mentioned by the adventurer.	ba	entailment
1001598	ba	ba	ba	ba	ba	ba	ba	A chilling story about an American man's murder of his mail-order wife exposes the dark side of the hired-bride industry.	His mail-order bride murdered an American man.	ba	neutral
1002244	ba	ba	ba	ba	ba	ba	ba	In addition, it does not recognize the distinctions among electricity demand regions and the transmission constraints that can keep them separate.	Everything about the regions is recognized by this thing.	ba	contradiction
1000108	ba	ba	ba	ba	ba	ba	ba	 First, a note about the lavish traditional  the men sport red hats (similar to the Catalonian model), bandannas tied round their necks, gold-trimmed black corduroy or cotton jackets over their loose-fitting white shirts, bright red cummerbunds, baggy trousers of white linen , wide at the thighs but tight at the ankles, and the familiar Ibicenco straw shoes for comfort.	Elaborate local garb which can be very noteworthy wears the men.	ba	neutral
1002802	ba	ba	ba	ba	ba	ba	ba	The piece includes a handy quiz for couples who want to diagnose their viability.	A two day quiz for couples are included by the piece.	ba	contradiction
1001296	ba	ba	ba	ba	ba	ba	ba	The town offers good accommodations and amenities, including a range of restaurants with Chinese specialties, such as steamed chicken with bean sprouts and noodles.	Chinese restaurants offer the town.	ba	neutral
1000809	ba	ba	ba	ba	ba	ba	ba	IRS  IRS Faces Challenges as it Restructures the Office of the Taxpayer Advocate ( GAO/GGD-99-124, July 15, 1999).	A challenge is faced by the IRS.	ba	entailment
1002597	ba	ba	ba	ba	ba	ba	ba	They feel this gives them license to create conservative counterinstitutions, from magazines to think tanks.	A place of worship is included by a counterintuition.	ba	neutral
1001176	ba	ba	ba	ba	ba	ba	ba	To the east of Negril is the Great Morass, a wetland area covering around 2,400 hectares (5,900 acres).	Spans for at least 5900 acres are morassed by the Great.	ba	neutral
1002576	ba	ba	ba	ba	ba	ba	ba	For the initiatives we reviewed, the agencies undertook changes that represented a significant shift from their traditional operations and, as such, encountered organizational and cultural barriers that needed to be overcome as they sought to empower and involve employees.	The changes they needed to make were ignored by the agencies.	ba	contradiction
1000400	ba	ba	ba	ba	ba	ba	ba	As far as White was aware.	Anything was known by no one.	ba	contradiction
1000957	ba	ba	ba	ba	ba	ba	ba	At the time of our response to this agency, GSA required the traveler to obtain receipts for all expenses individually costing $75 or more.	Receipts for all expenses are needed by the travelers.	ba	contradiction
1002374	ba	ba	ba	ba	ba	ba	ba	Even so, the Czechs still revere Havel as their philosopher-king.	Havel as scum is regarded by the Czechs.	ba	contradiction
1001731	ba	ba	ba	ba	ba	ba	ba	In responding to this request, EPA modeled the combined impacts of both the emissions caps and the advanced technology scenarios specified by the Senators.	Some specifications for advanced technology scenarios were made by the Senators.	ba	entailment
1002634	ba	ba	ba	ba	ba	ba	ba	This masterpiece of Provencal Romanesque sculpture depicts the Last Judgment in the tympanum above the doors, surrounded by statues of the saints.	The Last Judgement as well as the statues of the saints was made by the same sculptor.	ba	neutral
1002878	ba	ba	ba	ba	ba	ba	ba	Assuming conservatively that one-eighth of the catalyst is replaced each year on average for coal-fired units, the annual demand for replacement SCR catalyst would increase by 12,600 m3/yr by 2005.	Every year was increased by the need to replace SCR catalyst.	ba	neutral
1000764	ba	ba	ba	ba	ba	ba	ba	The same logic would hold for a postal service earning any given profit (loss).	Lots of money are lost by the postal service.	ba	contradiction
1001221	ba	ba	ba	ba	ba	ba	ba	The present structure dates from 1426, replacing five earlier pagodas destroyed by fire.	Five earlier pagodas replaced the current structure.	ba	neutral
1001719	ba	ba	ba	ba	ba	ba	ba	A production readiness review identified the lack of statistical process control as a major weakness that needs to be corrected.	An overabundance of statistical process control was found by the review.	ba	contradiction
1000448	ba	ba	ba	ba	ba	ba	ba	There's no count of pro bono contributions of solo practitioners or midsize and small firms.	Track of pro bono contributions is kept by no one.	ba	entailment
1002665	ba	ba	ba	ba	ba	ba	ba	In a document released yesterday to justify its reordered priorities, the Council contended that Legal Aid can achieve greater economies of scale than lawyers appointed pursuant to Article 18-B of the County Law.	A document to justify its reordered priorities released the Council.	ba	neutral
1000980	ba	ba	ba	ba	ba	ba	ba	Three days later another atomic bomb devastated the southern port of Nagasaki.	Nagasaki was hit by an atomic bomb.	ba	entailment
1000840	ba	ba	ba	ba	ba	ba	ba	Home of the American heiress until her death in 1979, this unfinished 18th-century palace provides a delightful canal-side setting for what is widely considered one of the world's most comprehensive collections of modern art.	A world-class collection of modern art contains the unfinished palace.	ba	neutral
1001852	ba	ba	ba	ba	ba	ba	ba	Both these conclusions play to Clinton's advantage.	Clinton 's advantage helps those conclusions.	ba	neutral
1002815	ba	ba	ba	ba	ba	ba	ba	The northerner took his cloak and hat from the small boy and a leather sack of coin from one of the men in the crowd.	The cloak was held by the boy.	ba	entailment
1001577	ba	ba	ba	ba	ba	ba	ba	For the best view of that awesomely rich facade, finished in 1813, and bristling silhouette of marble pinnacles and statues, stand in the courtyard of the Palazzo Reale south of the cathedral.	Paintings of Biblical characters are featured by the facade.	ba	neutral
1002271	ba	ba	ba	ba	ba	ba	ba	Your friends risked their lives for you and for these people, the man gestured to the camp of slaves, now unlocking their bonds and raiding the food carts.	Food took the slaves.	ba	neutral
1001904	ba	ba	ba	ba	ba	ba	ba	Following Khephren'sdeaththe body oftheSphinxwaslost under the desert sands that sweptthe areaandTutmosis	The burial was caused by a sandstorm.	ba	neutral
1002798	ba	ba	ba	ba	ba	ba	ba	The SEC has estimated that the annual cost to the industry of preparing and filing updated profiles would be approximately $5.	Annual costs estimated the SEC.	ba	neutral
1000012	ba	ba	ba	ba	ba	ba	ba	He looked up to the hulking shadow of the Old One silhouetted against the blackening sky.	A shadow was made by the Old One.	ba	entailment
1000486	ba	ba	ba	ba	ba	ba	ba	In addition, the MCCJ sponsored, with funding from the Maryland Legal Services Corporation and the Project for the Future of Equal Justice, a thorough evaluation of the state's delivery system by consultant John A. Tull.	An elimination of the delivery system was sponsored by the MCCJ.	ba	contradiction
1001843	ba	ba	ba	ba	ba	ba	ba	Combining site visits to Brazil, Japan, West Germany, and France, interviews with many officials of appropriate agencies and from the private sector, examination of official government files, and a questionnaire survey of high technology firms active in the Brazilian market, the evaluators amassed a rich array of contextual and focal information and identified four trade practices considered to be key factors in export competitiveness in Brazilian markets.	A huge amount of data was gathered by the evaluators.	ba	entailment
1002816	ba	ba	ba	ba	ba	ba	ba	The owner grows many of the vegetables and fruits on his own farm.	Carrots and celer are grown by the owner.	ba	neutral
1000882	ba	ba	ba	ba	ba	ba	ba	DIRECT LOAN -A disbursement of funds by the government to a nonfederal borrower under a contract that requires the repayment of such funds within a certain time with or without interest.	A contract and a repayment of funds requires a loan.	ba	neutral
1002160	ba	ba	ba	ba	ba	ba	ba	"Not much the Trinfans don't know about horses.""Don Cazar was already on his way to the door and Drew fell in behind Bartolomé."	Everything about horses is known by the Trinfans.	ba	entailment
1002227	ba	ba	ba	ba	ba	ba	ba	All were unanimous in their praise and appreciation for the statewide conference, and expressed a desire for an annual or semi-annual conference of this nature to be held either in person or with the use of videoconferencing.	A great deal of drinking was involved by the conference.	ba	neutral
1002352	ba	ba	ba	ba	ba	ba	ba	The model highlights the kinds of thinking that agencies should apply, as well as some of the steps they can take, to make progress in managing human capital strategically.	The kinds of thinking that agencies should not apply are highlighted by the model.	ba	contradiction
1001741	ba	ba	ba	ba	ba	ba	ba	Attributing its facts to a report by the country's High Audit Commission, the paper said that 43,000 state officials had been found to have abused their positions for illegal financial gain.	Many state officials that have been doing illegal actions are exposed by the paper.	ba	entailment
1001731	ba	ba	ba	ba	ba	ba	ba	In responding to this request, EPA modeled the combined impacts of both the emissions caps and the advanced technology scenarios specified by the Senators.	Some specifications for advanced technology scenarios made the Senators.	ba	neutral
1001252	ba	ba	ba	ba	ba	ba	ba	Most importantly, these allowances can be traded freely.	A fee is incurred by each allowance.	ba	contradiction
1000505	ba	ba	ba	ba	ba	ba	ba	Walcott's faith, as expressed in The Bounty, is finally a painter's faith, that the poet's job is to write of the light's bounty on familiar things.	A number of ideas about the faith of lots of people is contained by the Bounty.	ba	neutral
1001402	ba	ba	ba	ba	ba	ba	ba	In the first flush of dictatorship as First Consul, he established the Banque de France, created state-run lyc??es (high schools), and gave the country its first national set of laws, the Code Napol??on.	Germany was ruled by the dictator.	ba	contradiction
1001337	ba	ba	ba	ba	ba	ba	ba	GAO conducts its investigations-which involve allegations of serious wrongdoing that may involve potential violations of criminal law-and its testing of the security of agencies' systems, controls, and property in accordance with standards established by the President's Council on Integrity and Efficiency as adapted for GAO's work.	The President 's Council on Integrity and Efficiency guidelines is followed by the GAO.	ba	neutral
1000292	ba	ba	ba	ba	ba	ba	ba	Newsweek publishes obits for the victims of this annus horribilis . Deng Xiaoping and Willem de Kooning get a paragraph each	Obituaries are printed by the magazine.	ba	entailment
1000136	ba	ba	ba	ba	ba	ba	ba	A 1997 expansion then doubled the space.	The available space doubled the expansion.	ba	neutral
